,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_batch_size,param_hidden_layer_sizes,param_learning_rate,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
195,4.200890684127808,0.5152416413044113,0.007728052139282226,0.004123714071003617,logistic,0.0001,50,"(100, 100)",invscaling,lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'batch_size': 50, 'hidden_layer_sizes': (100, 100), 'learning_rate': 'invscaling', 'solver': 'lbfgs'}",0.43902439024390244,0.4878048780487805,0.5284552845528455,0.4959349593495935,0.5121951219512195,0.4926829268292682,0.03024565079307036,502
196,1.5492283821105957,0.30161468073800857,0.006204032897949218,0.0004848503250424554,logistic,0.0001,50,"(100, 100)",invscaling,sgd,"{'activation': 'logistic', 'alpha': 0.0001, 'batch_size': 50, 'hidden_layer_sizes': (100, 100), 'learning_rate': 'invscaling', 'solver': 'sgd'}",0.23577235772357724,0.23170731707317074,0.23170731707317074,0.23170731707317074,0.23577235772357724,0.23333333333333334,0.0019914550754334755,803
197,10.902862453460694,0.8220304115232773,0.007276487350463867,0.004981710497876215,logistic,0.0001,50,"(100, 100)",invscaling,adam,"{'activation': 'logistic', 'alpha': 0.0001, 'batch_size': 50, 'hidden_layer_sizes': (100, 100), 'learning_rate': 'invscaling', 'solver': 'adam'}",0.4715447154471545,0.47560975609756095,0.5203252032520326,0.44715447154471544,0.4878048780487805,0.48048780487804876,0.02389746090520176,544
198,13.676907348632813,1.6977832539765325,0.012928581237792969,0.005818006765865056,logistic,0.0001,50,"(200, 200)",constant,lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'batch_size': 50, 'hidden_layer_sizes': (200, 200), 'learning_rate': 'constant', 'solver': 'lbfgs'}",0.5203252032520326,0.516260162601626,0.4796747967479675,0.4878048780487805,0.5,0.5008130081300812,0.015722828947816042,445
199,2.2415799140930175,0.19991468254018865,0.010361766815185547,0.00036126495390866585,logistic,0.0001,50,"(200, 200)",constant,sgd,"{'activation': 'logistic', 'alpha': 0.0001, 'batch_size': 50, 'hidden_layer_sizes': (200, 200), 'learning_rate': 'constant', 'solver': 'sgd'}",0.23577235772357724,0.23170731707317074,0.23170731707317074,0.23170731707317074,0.23577235772357724,0.23333333333333334,0.0019914550754334755,803
200,28.577912712097167,5.83371729108751,0.01023411750793457,0.0018945932830849426,logistic,0.0001,50,"(200, 200)",constant,adam,"{'activation': 'logistic', 'alpha': 0.0001, 'batch_size': 50, 'hidden_layer_sizes': (200, 200), 'learning_rate': 'constant', 'solver': 'adam'}",0.44715447154471544,0.4878048780487805,0.47560975609756095,0.44308943089430897,0.4959349593495935,0.46991869918699186,0.02129398512798177,601
201,16.49701280593872,0.5192832875704123,0.012511825561523438,0.0071321085404705085,logistic,0.0001,50,"(200, 200)",adaptive,lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'batch_size': 50, 'hidden_layer_sizes': (200, 200), 'learning_rate': 'adaptive', 'solver': 'lbfgs'}",0.5203252032520326,0.516260162601626,0.4796747967479675,0.4878048780487805,0.5,0.5008130081300812,0.015722828947816042,445
202,10.627203464508057,0.982044867226581,0.010503482818603516,0.0020979792200531673,logistic,0.0001,50,"(200, 200)",adaptive,sgd,"{'activation': 'logistic', 'alpha': 0.0001, 'batch_size': 50, 'hidden_layer_sizes': (200, 200), 'learning_rate': 'adaptive', 'solver': 'sgd'}",0.23577235772357724,0.23170731707317074,0.23170731707317074,0.23170731707317074,0.23577235772357724,0.23333333333333334,0.0019914550754334755,803
203,27.77986946105957,5.482453002940575,0.010892963409423828,0.0012453723364384422,logistic,0.0001,50,"(200, 200)",adaptive,adam,"{'activation': 'logistic', 'alpha': 0.0001, 'batch_size': 50, 'hidden_layer_sizes': (200, 200), 'learning_rate': 'adaptive', 'solver': 'adam'}",0.44715447154471544,0.4878048780487805,0.47560975609756095,0.44308943089430897,0.4959349593495935,0.46991869918699186,0.02129398512798177,601
204,15.406509923934937,1.1070075613174515,0.01239018440246582,0.0027039556432982125,logistic,0.0001,50,"(200, 200)",invscaling,lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'batch_size': 50, 'hidden_layer_sizes': (200, 200), 'learning_rate': 'invscaling', 'solver': 'lbfgs'}",0.5203252032520326,0.516260162601626,0.4796747967479675,0.4878048780487805,0.5,0.5008130081300812,0.015722828947816042,445
205,1.8468522548675537,0.2885071444930755,0.009952449798583984,0.002055012773406496,logistic,0.0001,50,"(200, 200)",invscaling,sgd,"{'activation': 'logistic', 'alpha': 0.0001, 'batch_size': 50, 'hidden_layer_sizes': (200, 200), 'learning_rate': 'invscaling', 'solver': 'sgd'}",0.23577235772357724,0.23170731707317074,0.23170731707317074,0.23170731707317074,0.23577235772357724,0.23333333333333334,0.0019914550754334755,803
206,29.97968258857727,7.672661634246169,0.01644906997680664,0.004462164316438575,logistic,0.0001,50,"(200, 200)",invscaling,adam,"{'activation': 'logistic', 'alpha': 0.0001, 'batch_size': 50, 'hidden_layer_sizes': (200, 200), 'learning_rate': 'invscaling', 'solver': 'adam'}",0.44715447154471544,0.4878048780487805,0.47560975609756095,0.44308943089430897,0.4959349593495935,0.46991869918699186,0.02129398512798177,601
207,26.47912755012512,2.0227690810852166,0.015110635757446289,0.005104693552617866,logistic,0.0001,50,"(256, 256)",constant,lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'batch_size': 50, 'hidden_layer_sizes': (256, 256), 'learning_rate': 'constant', 'solver': 'lbfgs'}",0.491869918699187,0.508130081300813,0.508130081300813,0.45934959349593496,0.5203252032520326,0.4975609756097562,0.02113821138211384,472
208,4.50902156829834,0.6367639255477426,0.01574845314025879,0.005252894171057137,logistic,0.0001,50,"(256, 256)",constant,sgd,"{'activation': 'logistic', 'alpha': 0.0001, 'batch_size': 50, 'hidden_layer_sizes': (256, 256), 'learning_rate': 'constant', 'solver': 'sgd'}",0.23577235772357724,0.23170731707317074,0.23170731707317074,0.23170731707317074,0.23577235772357724,0.23333333333333334,0.0019914550754334755,803
209,48.861885738372806,9.185829726754347,0.013840055465698243,0.002273052842359987,logistic,0.0001,50,"(256, 256)",constant,adam,"{'activation': 'logistic', 'alpha': 0.0001, 'batch_size': 50, 'hidden_layer_sizes': (256, 256), 'learning_rate': 'constant', 'solver': 'adam'}",0.47560975609756095,0.483739837398374,0.47560975609756095,0.4349593495934959,0.4715447154471545,0.46829268292682935,0.0171311443135817,607
210,28.614005756378173,1.925494556126071,0.015676116943359374,0.0025841013708909045,logistic,0.0001,50,"(256, 256)",adaptive,lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'batch_size': 50, 'hidden_layer_sizes': (256, 256), 'learning_rate': 'adaptive', 'solver': 'lbfgs'}",0.491869918699187,0.508130081300813,0.508130081300813,0.45934959349593496,0.5203252032520326,0.4975609756097562,0.02113821138211384,472
211,23.1964364528656,1.1110547880508825,0.01907958984375,0.0025464705468669882,logistic,0.0001,50,"(256, 256)",adaptive,sgd,"{'activation': 'logistic', 'alpha': 0.0001, 'batch_size': 50, 'hidden_layer_sizes': (256, 256), 'learning_rate': 'adaptive', 'solver': 'sgd'}",0.23577235772357724,0.23170731707317074,0.23170731707317074,0.23170731707317074,0.23577235772357724,0.23333333333333334,0.0019914550754334755,803
212,50.47909736633301,12.784312619182323,0.016896581649780272,0.0010676925282558174,logistic,0.0001,50,"(256, 256)",adaptive,adam,"{'activation': 'logistic', 'alpha': 0.0001, 'batch_size': 50, 'hidden_layer_sizes': (256, 256), 'learning_rate': 'adaptive', 'solver': 'adam'}",0.47560975609756095,0.483739837398374,0.47560975609756095,0.4349593495934959,0.4715447154471545,0.46829268292682935,0.0171311443135817,607
213,30.841238069534302,1.0205877495748688,0.01872673034667969,0.0029499015454445133,logistic,0.0001,50,"(256, 256)",invscaling,lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'batch_size': 50, 'hidden_layer_sizes': (256, 256), 'learning_rate': 'invscaling', 'solver': 'lbfgs'}",0.491869918699187,0.508130081300813,0.508130081300813,0.45934959349593496,0.5203252032520326,0.4975609756097562,0.02113821138211384,472
214,4.270374441146851,0.12827487334183962,0.01836233139038086,0.0037515128023235733,logistic,0.0001,50,"(256, 256)",invscaling,sgd,"{'activation': 'logistic', 'alpha': 0.0001, 'batch_size': 50, 'hidden_layer_sizes': (256, 256), 'learning_rate': 'invscaling', 'solver': 'sgd'}",0.23577235772357724,0.23170731707317074,0.23170731707317074,0.23170731707317074,0.23577235772357724,0.23333333333333334,0.0019914550754334755,803
215,46.39956569671631,8.300746962055984,0.014415788650512695,0.005023703068652588,logistic,0.0001,50,"(256, 256)",invscaling,adam,"{'activation': 'logistic', 'alpha': 0.0001, 'batch_size': 50, 'hidden_layer_sizes': (256, 256), 'learning_rate': 'invscaling', 'solver': 'adam'}",0.47560975609756095,0.483739837398374,0.47560975609756095,0.4349593495934959,0.4715447154471545,0.46829268292682935,0.0171311443135817,607
216,1.116146945953369,0.18342368021663427,0.014362621307373046,0.0059326349032985245,logistic,0.0001,100,"(10, 10)",constant,lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'batch_size': 100, 'hidden_layer_sizes': (10, 10), 'learning_rate': 'constant', 'solver': 'lbfgs'}",0.5203252032520326,0.573170731707317,0.5650406504065041,0.4959349593495935,0.508130081300813,0.5325203252032521,0.030958427259609365,286
217,0.5267282962799072,0.0742266147379426,0.00496826171875,0.001212949403428662,logistic,0.0001,100,"(10, 10)",constant,sgd,"{'activation': 'logistic', 'alpha': 0.0001, 'batch_size': 100, 'hidden_layer_sizes': (10, 10), 'learning_rate': 'constant', 'solver': 'sgd'}",0.23577235772357724,0.23170731707317074,0.23170731707317074,0.23170731707317074,0.23577235772357724,0.23333333333333334,0.0019914550754334755,803
218,3.765238904953003,0.8660747800573255,0.008106184005737305,0.0037935838489178706,logistic,0.0001,100,"(10, 10)",constant,adam,"{'activation': 'logistic', 'alpha': 0.0001, 'batch_size': 100, 'hidden_layer_sizes': (10, 10), 'learning_rate': 'constant', 'solver': 'adam'}",0.45528455284552843,0.43902439024390244,0.4634146341463415,0.45528455284552843,0.43902439024390244,0.4504065040650406,0.009756097560975611,666
219,0.9032506942749023,0.15863991677821968,0.008896827697753906,0.002415110680275134,logistic,0.0001,100,"(10, 10)",adaptive,lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'batch_size': 100, 'hidden_layer_sizes': (10, 10), 'learning_rate': 'adaptive', 'solver': 'lbfgs'}",0.5203252032520326,0.573170731707317,0.5650406504065041,0.4959349593495935,0.508130081300813,0.5325203252032521,0.030958427259609365,286
220,1.674449348449707,0.40441528710444263,0.006982851028442383,0.0030812749413423267,logistic,0.0001,100,"(10, 10)",adaptive,sgd,"{'activation': 'logistic', 'alpha': 0.0001, 'batch_size': 100, 'hidden_layer_sizes': (10, 10), 'learning_rate': 'adaptive', 'solver': 'sgd'}",0.23577235772357724,0.23170731707317074,0.23170731707317074,0.23170731707317074,0.23577235772357724,0.23333333333333334,0.0019914550754334755,803
221,3.829901170730591,0.2484120504729818,0.007550954818725586,0.0011967739989088486,logistic,0.0001,100,"(10, 10)",adaptive,adam,"{'activation': 'logistic', 'alpha': 0.0001, 'batch_size': 100, 'hidden_layer_sizes': (10, 10), 'learning_rate': 'adaptive', 'solver': 'adam'}",0.45528455284552843,0.43902439024390244,0.4634146341463415,0.45528455284552843,0.43902439024390244,0.4504065040650406,0.009756097560975611,666
222,0.8485647201538086,0.09284231339387278,0.006852483749389649,0.0015864613651288483,logistic,0.0001,100,"(10, 10)",invscaling,lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'batch_size': 100, 'hidden_layer_sizes': (10, 10), 'learning_rate': 'invscaling', 'solver': 'lbfgs'}",0.5203252032520326,0.573170731707317,0.5650406504065041,0.4959349593495935,0.508130081300813,0.5325203252032521,0.030958427259609365,286
223,0.3696199893951416,0.03985060864666692,0.006584262847900391,0.0019107963788883575,logistic,0.0001,100,"(10, 10)",invscaling,sgd,"{'activation': 'logistic', 'alpha': 0.0001, 'batch_size': 100, 'hidden_layer_sizes': (10, 10), 'learning_rate': 'invscaling', 'solver': 'sgd'}",0.14634146341463414,0.15040650406504066,0.15040650406504066,0.14634146341463414,0.14634146341463414,0.14796747967479676,0.001991455075433489,965
224,2.041030502319336,0.3322885305421616,0.0030239582061767577,0.0005061471701335428,logistic,0.0001,100,"(10, 10)",invscaling,adam,"{'activation': 'logistic', 'alpha': 0.0001, 'batch_size': 100, 'hidden_layer_sizes': (10, 10), 'learning_rate': 'invscaling', 'solver': 'adam'}",0.45528455284552843,0.43902439024390244,0.4634146341463415,0.45528455284552843,0.43902439024390244,0.4504065040650406,0.009756097560975611,666
225,0.5139064788818359,0.10302321499313782,0.0022588253021240236,0.0004194075268973022,logistic,0.0001,100,"(25, 25)",constant,lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'batch_size': 100, 'hidden_layer_sizes': (25, 25), 'learning_rate': 'constant', 'solver': 'lbfgs'}",0.524390243902439,0.556910569105691,0.5894308943089431,0.5365853658536586,0.532520325203252,0.5479674796747969,0.02333772373074363,139
226,0.24080686569213866,0.0568525613948544,0.002629995346069336,0.0005401943142378987,logistic,0.0001,100,"(25, 25)",constant,sgd,"{'activation': 'logistic', 'alpha': 0.0001, 'batch_size': 100, 'hidden_layer_sizes': (25, 25), 'learning_rate': 'constant', 'solver': 'sgd'}",0.23577235772357724,0.23170731707317074,0.23170731707317074,0.23170731707317074,0.23577235772357724,0.23333333333333334,0.0019914550754334755,803
227,1.9932965755462646,0.38345522425647904,0.002882575988769531,0.0005031696225095371,logistic,0.0001,100,"(25, 25)",constant,adam,"{'activation': 'logistic', 'alpha': 0.0001, 'batch_size': 100, 'hidden_layer_sizes': (25, 25), 'learning_rate': 'constant', 'solver': 'adam'}",0.508130081300813,0.483739837398374,0.483739837398374,0.47560975609756095,0.44715447154471544,0.4796747967479675,0.019579828583402126,547
228,0.659987497329712,0.15795867605240063,0.003061342239379883,0.0006145520213076132,logistic,0.0001,100,"(25, 25)",adaptive,lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'batch_size': 100, 'hidden_layer_sizes': (25, 25), 'learning_rate': 'adaptive', 'solver': 'lbfgs'}",0.524390243902439,0.556910569105691,0.5894308943089431,0.5365853658536586,0.532520325203252,0.5479674796747969,0.02333772373074363,139
229,0.6567671775817872,0.15162755668072117,0.0029344558715820312,0.0005840621252109302,logistic,0.0001,100,"(25, 25)",adaptive,sgd,"{'activation': 'logistic', 'alpha': 0.0001, 'batch_size': 100, 'hidden_layer_sizes': (25, 25), 'learning_rate': 'adaptive', 'solver': 'sgd'}",0.23577235772357724,0.23170731707317074,0.23170731707317074,0.23170731707317074,0.23577235772357724,0.23333333333333334,0.0019914550754334755,803
230,1.87086763381958,0.39591667325572266,0.003154134750366211,0.000717109512676773,logistic,0.0001,100,"(25, 25)",adaptive,adam,"{'activation': 'logistic', 'alpha': 0.0001, 'batch_size': 100, 'hidden_layer_sizes': (25, 25), 'learning_rate': 'adaptive', 'solver': 'adam'}",0.508130081300813,0.483739837398374,0.483739837398374,0.47560975609756095,0.44715447154471544,0.4796747967479675,0.019579828583402126,547
231,0.5957584381103516,0.11257635150793532,0.003233528137207031,0.0008270322231581593,logistic,0.0001,100,"(25, 25)",invscaling,lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'batch_size': 100, 'hidden_layer_sizes': (25, 25), 'learning_rate': 'invscaling', 'solver': 'lbfgs'}",0.524390243902439,0.556910569105691,0.5894308943089431,0.5365853658536586,0.532520325203252,0.5479674796747969,0.02333772373074363,139
232,0.3674051761627197,0.05847630015612755,0.0029953956604003907,0.000706263499652964,logistic,0.0001,100,"(25, 25)",invscaling,sgd,"{'activation': 'logistic', 'alpha': 0.0001, 'batch_size': 100, 'hidden_layer_sizes': (25, 25), 'learning_rate': 'invscaling', 'solver': 'sgd'}",0.2073170731707317,0.2032520325203252,0.2032520325203252,0.2032520325203252,0.2032520325203252,0.20406504065040648,0.0016260162601625997,925
233,1.9533929824829102,0.3508663773230435,0.0034955024719238283,0.0009404667068224455,logistic,0.0001,100,"(25, 25)",invscaling,adam,"{'activation': 'logistic', 'alpha': 0.0001, 'batch_size': 100, 'hidden_layer_sizes': (25, 25), 'learning_rate': 'invscaling', 'solver': 'adam'}",0.508130081300813,0.483739837398374,0.483739837398374,0.47560975609756095,0.44715447154471544,0.4796747967479675,0.019579828583402126,547
234,1.1991400718688965,0.220583895129414,0.003205013275146484,0.0007688647846209171,logistic,0.0001,100,"(50, 50)",constant,lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'batch_size': 100, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'lbfgs'}",0.540650406504065,0.556910569105691,0.5447154471544715,0.5,0.5284552845528455,0.5341463414634147,0.01934207683474848,262
235,0.27489604949951174,0.016561274614173175,0.004107475280761719,0.00020227323214368805,logistic,0.0001,100,"(50, 50)",constant,sgd,"{'activation': 'logistic', 'alpha': 0.0001, 'batch_size': 100, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'sgd'}",0.23577235772357724,0.23170731707317074,0.23170731707317074,0.23170731707317074,0.23577235772357724,0.23333333333333334,0.0019914550754334755,803
236,2.766826105117798,0.3838440197360382,0.003896141052246094,0.0006367341681270889,logistic,0.0001,100,"(50, 50)",constant,adam,"{'activation': 'logistic', 'alpha': 0.0001, 'batch_size': 100, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'adam'}",0.4959349593495935,0.44308943089430897,0.5,0.45934959349593496,0.491869918699187,0.47804878048780486,0.022647785816559535,559
237,1.4434912204742432,0.14598385031628272,0.004479694366455078,0.001775570318535463,logistic,0.0001,100,"(50, 50)",adaptive,lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'batch_size': 100, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'adaptive', 'solver': 'lbfgs'}",0.540650406504065,0.556910569105691,0.5447154471544715,0.5,0.5284552845528455,0.5341463414634147,0.01934207683474848,262
238,0.911638879776001,0.2409838080508346,0.002945280075073242,0.0006562062531397623,logistic,0.0001,100,"(50, 50)",adaptive,sgd,"{'activation': 'logistic', 'alpha': 0.0001, 'batch_size': 100, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'adaptive', 'solver': 'sgd'}",0.23577235772357724,0.23170731707317074,0.23170731707317074,0.23170731707317074,0.23577235772357724,0.23333333333333334,0.0019914550754334755,803
