,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_batch_size,param_hidden_layer_sizes,param_learning_rate,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
242,0.9380136013031006,0.19817931670042752,0.0007222175598144531,0.00011805542413437777,tanh,0,100,10,invscaling,adam,"{'activation': 'tanh', 'alpha': 0, 'batch_size': 100, 'hidden_layer_sizes': 10, 'learning_rate': 'invscaling', 'solver': 'adam'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
243,0.02285628318786621,0.0007724093390601976,0.0008670330047607422,6.891245595178962e-06,tanh,0,100,15,constant,lbfgs,"{'activation': 'tanh', 'alpha': 0, 'batch_size': 100, 'hidden_layer_sizes': 15, 'learning_rate': 'constant', 'solver': 'lbfgs'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
244,0.8670760154724121,0.18026659043946835,0.0007496356964111328,0.00014963917381299,tanh,0,100,15,constant,sgd,"{'activation': 'tanh', 'alpha': 0, 'batch_size': 100, 'hidden_layer_sizes': 15, 'learning_rate': 'constant', 'solver': 'sgd'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
245,0.7322077274322509,0.15432644875090828,0.000752401351928711,0.00014084137594088777,tanh,0,100,15,constant,adam,"{'activation': 'tanh', 'alpha': 0, 'batch_size': 100, 'hidden_layer_sizes': 15, 'learning_rate': 'constant', 'solver': 'adam'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
246,0.015234994888305663,0.0007844430307098355,0.0005884170532226562,1.5124084021714883e-05,tanh,0,100,15,adaptive,lbfgs,"{'activation': 'tanh', 'alpha': 0, 'batch_size': 100, 'hidden_layer_sizes': 15, 'learning_rate': 'adaptive', 'solver': 'lbfgs'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
247,0.8939441204071045,0.19009734250693083,0.0007628440856933594,0.00014031962168207273,tanh,0,100,15,adaptive,sgd,"{'activation': 'tanh', 'alpha': 0, 'batch_size': 100, 'hidden_layer_sizes': 15, 'learning_rate': 'adaptive', 'solver': 'sgd'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
248,0.6757215976715087,0.15577692279231217,0.0007067203521728515,0.00012924287437072107,tanh,0,100,15,adaptive,adam,"{'activation': 'tanh', 'alpha': 0, 'batch_size': 100, 'hidden_layer_sizes': 15, 'learning_rate': 'adaptive', 'solver': 'adam'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
249,0.015227460861206054,0.0008066809471161802,0.0005865097045898438,1.3561805413219524e-05,tanh,0,100,15,invscaling,lbfgs,"{'activation': 'tanh', 'alpha': 0, 'batch_size': 100, 'hidden_layer_sizes': 15, 'learning_rate': 'invscaling', 'solver': 'lbfgs'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
250,0.9088111877441406,0.1823449320441941,0.0007599353790283203,0.00012005568438425677,tanh,0,100,15,invscaling,sgd,"{'activation': 'tanh', 'alpha': 0, 'batch_size': 100, 'hidden_layer_sizes': 15, 'learning_rate': 'invscaling', 'solver': 'sgd'}",0.6625,0.66875,0.63125,0.65,0.68125,0.65875,0.017047727121232325,585
251,0.735948896408081,0.15698567181007833,0.000744485855102539,0.0001379486354951233,tanh,0,100,15,invscaling,adam,"{'activation': 'tanh', 'alpha': 0, 'batch_size': 100, 'hidden_layer_sizes': 15, 'learning_rate': 'invscaling', 'solver': 'adam'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
252,0.018728160858154298,0.0013219447671048903,0.0007699966430664062,1.1159008338254814e-05,tanh,0,200,5,constant,lbfgs,"{'activation': 'tanh', 'alpha': 0, 'batch_size': 200, 'hidden_layer_sizes': 5, 'learning_rate': 'constant', 'solver': 'lbfgs'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
253,0.4840846061706543,0.10922078310980053,0.0006367683410644532,0.00011667381923235025,tanh,0,200,5,constant,sgd,"{'activation': 'tanh', 'alpha': 0, 'batch_size': 200, 'hidden_layer_sizes': 5, 'learning_rate': 'constant', 'solver': 'sgd'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
254,0.5745518684387207,0.11897703075138068,0.0006952285766601562,0.00010408657249788199,tanh,0,200,5,constant,adam,"{'activation': 'tanh', 'alpha': 0, 'batch_size': 200, 'hidden_layer_sizes': 5, 'learning_rate': 'constant', 'solver': 'adam'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
255,0.018723821640014647,0.0013125584445481898,0.0007659435272216797,7.252942406399362e-06,tanh,0,200,5,adaptive,lbfgs,"{'activation': 'tanh', 'alpha': 0, 'batch_size': 200, 'hidden_layer_sizes': 5, 'learning_rate': 'adaptive', 'solver': 'lbfgs'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
256,0.5269261360168457,0.11094982017392305,0.0006786346435546875,0.00010662377409602183,tanh,0,200,5,adaptive,sgd,"{'activation': 'tanh', 'alpha': 0, 'batch_size': 200, 'hidden_layer_sizes': 5, 'learning_rate': 'adaptive', 'solver': 'sgd'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
257,0.5762141704559326,0.12171690164350152,0.0006901264190673828,0.00010732010265849498,tanh,0,200,5,adaptive,adam,"{'activation': 'tanh', 'alpha': 0, 'batch_size': 200, 'hidden_layer_sizes': 5, 'learning_rate': 'adaptive', 'solver': 'adam'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
258,0.01651759147644043,0.0019008754523257324,0.0007053852081298828,0.00012963610730647317,tanh,0,200,5,invscaling,lbfgs,"{'activation': 'tanh', 'alpha': 0, 'batch_size': 200, 'hidden_layer_sizes': 5, 'learning_rate': 'invscaling', 'solver': 'lbfgs'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
259,0.5294451236724853,0.10747164407221378,0.0006787300109863282,0.00011406792015967292,tanh,0,200,5,invscaling,sgd,"{'activation': 'tanh', 'alpha': 0, 'batch_size': 200, 'hidden_layer_sizes': 5, 'learning_rate': 'invscaling', 'solver': 'sgd'}",0.25,0.25,0.25,0.25625,0.25625,0.25250000000000006,0.003061862178478962,619
260,0.5797053337097168,0.11983451061697237,0.0006918430328369141,0.00012061769109471439,tanh,0,200,5,invscaling,adam,"{'activation': 'tanh', 'alpha': 0, 'batch_size': 200, 'hidden_layer_sizes': 5, 'learning_rate': 'invscaling', 'solver': 'adam'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
261,0.013407564163208008,0.0005486258331707822,0.0005373001098632812,7.588455511021524e-06,tanh,0,200,8,constant,lbfgs,"{'activation': 'tanh', 'alpha': 0, 'batch_size': 200, 'hidden_layer_sizes': 8, 'learning_rate': 'constant', 'solver': 'lbfgs'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
262,0.5082618713378906,0.1115982322847472,0.000663137435913086,0.00010907139010524775,tanh,0,200,8,constant,sgd,"{'activation': 'tanh', 'alpha': 0, 'batch_size': 200, 'hidden_layer_sizes': 8, 'learning_rate': 'constant', 'solver': 'sgd'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
263,0.6094824790954589,0.11662564078599356,0.0007737159729003906,0.00011158574325363729,tanh,0,200,8,constant,adam,"{'activation': 'tanh', 'alpha': 0, 'batch_size': 200, 'hidden_layer_sizes': 8, 'learning_rate': 'constant', 'solver': 'adam'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
264,0.01626267433166504,0.0028171938319986626,0.0006089687347412109,0.00011085755315304817,tanh,0,200,8,adaptive,lbfgs,"{'activation': 'tanh', 'alpha': 0, 'batch_size': 200, 'hidden_layer_sizes': 8, 'learning_rate': 'adaptive', 'solver': 'lbfgs'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
265,0.5768293380737305,0.09436154581947025,0.0007891654968261719,0.00013741881036590837,tanh,0,200,8,adaptive,sgd,"{'activation': 'tanh', 'alpha': 0, 'batch_size': 200, 'hidden_layer_sizes': 8, 'learning_rate': 'adaptive', 'solver': 'sgd'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
266,0.6022993087768554,0.12167395762384035,0.0007036685943603516,0.00012251649465730476,tanh,0,200,8,adaptive,adam,"{'activation': 'tanh', 'alpha': 0, 'batch_size': 200, 'hidden_layer_sizes': 8, 'learning_rate': 'adaptive', 'solver': 'adam'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
267,0.019957590103149413,0.0006061637416010544,0.0007927417755126953,1.2190628952998959e-05,tanh,0,200,8,invscaling,lbfgs,"{'activation': 'tanh', 'alpha': 0, 'batch_size': 200, 'hidden_layer_sizes': 8, 'learning_rate': 'invscaling', 'solver': 'lbfgs'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
268,0.5107012748718261,0.11302218441094623,0.0006688117980957031,0.00012398338304666983,tanh,0,200,8,invscaling,sgd,"{'activation': 'tanh', 'alpha': 0, 'batch_size': 200, 'hidden_layer_sizes': 8, 'learning_rate': 'invscaling', 'solver': 'sgd'}",0.025,0.03125,0.01875,0.01875,0.0,0.01875,0.010458250331675946,639
269,0.6023047924041748,0.12514499049798442,0.0007105350494384765,0.00011177071125431159,tanh,0,200,8,invscaling,adam,"{'activation': 'tanh', 'alpha': 0, 'batch_size': 200, 'hidden_layer_sizes': 8, 'learning_rate': 'invscaling', 'solver': 'adam'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
270,0.020491933822631835,0.0005798793644777385,0.0008219242095947266,1.6778028865729367e-05,tanh,0,200,10,constant,lbfgs,"{'activation': 'tanh', 'alpha': 0, 'batch_size': 200, 'hidden_layer_sizes': 10, 'learning_rate': 'constant', 'solver': 'lbfgs'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
271,0.5698711395263671,0.11674228478588983,0.0007329463958740234,0.00012587402758233374,tanh,0,200,10,constant,sgd,"{'activation': 'tanh', 'alpha': 0, 'batch_size': 200, 'hidden_layer_sizes': 10, 'learning_rate': 'constant', 'solver': 'sgd'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
272,0.6194554328918457,0.12704628741617363,0.0007416725158691407,0.00011786160664701713,tanh,0,200,10,constant,adam,"{'activation': 'tanh', 'alpha': 0, 'batch_size': 200, 'hidden_layer_sizes': 10, 'learning_rate': 'constant', 'solver': 'adam'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
273,0.020647716522216798,0.0006626347010879159,0.0008475303649902344,1.8619498862625538e-05,tanh,0,200,10,adaptive,lbfgs,"{'activation': 'tanh', 'alpha': 0, 'batch_size': 200, 'hidden_layer_sizes': 10, 'learning_rate': 'adaptive', 'solver': 'lbfgs'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
274,0.5698833465576172,0.11844454085203335,0.0007291316986083984,0.00010554286127424225,tanh,0,200,10,adaptive,sgd,"{'activation': 'tanh', 'alpha': 0, 'batch_size': 200, 'hidden_layer_sizes': 10, 'learning_rate': 'adaptive', 'solver': 'sgd'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
275,0.6172353267669678,0.12866665933748694,0.000727081298828125,0.00011198108229779238,tanh,0,200,10,adaptive,adam,"{'activation': 'tanh', 'alpha': 0, 'batch_size': 200, 'hidden_layer_sizes': 10, 'learning_rate': 'adaptive', 'solver': 'adam'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
276,0.013433551788330078,0.0009574302929847615,0.0005504608154296875,4.873079792419898e-06,tanh,0,200,10,invscaling,lbfgs,"{'activation': 'tanh', 'alpha': 0, 'batch_size': 200, 'hidden_layer_sizes': 10, 'learning_rate': 'invscaling', 'solver': 'lbfgs'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
277,0.5321897983551025,0.11627295576836694,0.0006891727447509765,0.0001307638946987199,tanh,0,200,10,invscaling,sgd,"{'activation': 'tanh', 'alpha': 0, 'batch_size': 200, 'hidden_layer_sizes': 10, 'learning_rate': 'invscaling', 'solver': 'sgd'}",0.25,0.25,0.25,0.25,0.25,0.25,0.0,623
278,0.6415082454681397,0.11097824100814438,0.00072174072265625,0.0001107546455523828,tanh,0,200,10,invscaling,adam,"{'activation': 'tanh', 'alpha': 0, 'batch_size': 200, 'hidden_layer_sizes': 10, 'learning_rate': 'invscaling', 'solver': 'adam'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
279,0.022916269302368165,0.0008088810854191644,0.0008628368377685547,5.716082326313403e-06,tanh,0,200,15,constant,lbfgs,"{'activation': 'tanh', 'alpha': 0, 'batch_size': 200, 'hidden_layer_sizes': 15, 'learning_rate': 'constant', 'solver': 'lbfgs'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
280,0.6125202655792237,0.12594639926539322,0.0007758617401123046,0.00013277619504228983,tanh,0,200,15,constant,sgd,"{'activation': 'tanh', 'alpha': 0, 'batch_size': 200, 'hidden_layer_sizes': 15, 'learning_rate': 'constant', 'solver': 'sgd'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
281,0.6621490955352783,0.13560835691059264,0.000813150405883789,0.00014279920326084103,tanh,0,200,15,constant,adam,"{'activation': 'tanh', 'alpha': 0, 'batch_size': 200, 'hidden_layer_sizes': 15, 'learning_rate': 'constant', 'solver': 'adam'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
282,0.0229952335357666,0.0007797364210158977,0.0008692741394042969,2.2829995098959635e-05,tanh,0,200,15,adaptive,lbfgs,"{'activation': 'tanh', 'alpha': 0, 'batch_size': 200, 'hidden_layer_sizes': 15, 'learning_rate': 'adaptive', 'solver': 'lbfgs'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
283,0.5627828121185303,0.12346434122648944,0.0007898330688476563,0.00015339062065376668,tanh,0,200,15,adaptive,sgd,"{'activation': 'tanh', 'alpha': 0, 'batch_size': 200, 'hidden_layer_sizes': 15, 'learning_rate': 'adaptive', 'solver': 'sgd'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
284,0.7195358753204346,0.10806959711584734,0.000827789306640625,0.00010103008036746886,tanh,0,200,15,adaptive,adam,"{'activation': 'tanh', 'alpha': 0, 'batch_size': 200, 'hidden_layer_sizes': 15, 'learning_rate': 'adaptive', 'solver': 'adam'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
285,0.015604066848754882,0.0003727729921688115,0.0006124973297119141,2.0019779661719184e-05,tanh,0,200,15,invscaling,lbfgs,"{'activation': 'tanh', 'alpha': 0, 'batch_size': 200, 'hidden_layer_sizes': 15, 'learning_rate': 'invscaling', 'solver': 'lbfgs'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
286,0.5605328559875489,0.12457609222752543,0.000722503662109375,0.00013337899903198571,tanh,0,200,15,invscaling,sgd,"{'activation': 'tanh', 'alpha': 0, 'batch_size': 200, 'hidden_layer_sizes': 15, 'learning_rate': 'invscaling', 'solver': 'sgd'}",0.60625,0.56875,0.58125,0.6,0.6,0.5912499999999999,0.014031215200402267,589
287,0.6685840129852295,0.13272137279507998,0.0008074760437011719,0.00011809538168395376,tanh,0,200,15,invscaling,adam,"{'activation': 'tanh', 'alpha': 0, 'batch_size': 200, 'hidden_layer_sizes': 15, 'learning_rate': 'invscaling', 'solver': 'adam'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
288,0.01909937858581543,0.003483586278310449,0.0007581233978271485,0.00010752898888527171,tanh,0,auto,5,constant,lbfgs,"{'activation': 'tanh', 'alpha': 0, 'batch_size': 'auto', 'hidden_layer_sizes': 5, 'learning_rate': 'constant', 'solver': 'lbfgs'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
289,0.5283167839050293,0.10843583744041092,0.0006889820098876954,0.00011912566112644516,tanh,0,auto,5,constant,sgd,"{'activation': 'tanh', 'alpha': 0, 'batch_size': 'auto', 'hidden_layer_sizes': 5, 'learning_rate': 'constant', 'solver': 'sgd'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
290,0.5737128734588623,0.12017462492868262,0.0006801128387451172,0.00011236985064724867,tanh,0,auto,5,constant,adam,"{'activation': 'tanh', 'alpha': 0, 'batch_size': 'auto', 'hidden_layer_sizes': 5, 'learning_rate': 'constant', 'solver': 'adam'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
291,0.013967466354370118,0.00357978335762114,0.0005717277526855469,9.579170740601653e-05,tanh,0,auto,5,adaptive,lbfgs,"{'activation': 'tanh', 'alpha': 0, 'batch_size': 'auto', 'hidden_layer_sizes': 5, 'learning_rate': 'adaptive', 'solver': 'lbfgs'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
292,0.4806216716766357,0.11029761185759338,0.0006393909454345704,0.00011736302219874272,tanh,0,auto,5,adaptive,sgd,"{'activation': 'tanh', 'alpha': 0, 'batch_size': 'auto', 'hidden_layer_sizes': 5, 'learning_rate': 'adaptive', 'solver': 'sgd'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
293,0.5764881610870362,0.1196191184621111,0.0006889820098876954,0.00010611115040495703,tanh,0,auto,5,adaptive,adam,"{'activation': 'tanh', 'alpha': 0, 'batch_size': 'auto', 'hidden_layer_sizes': 5, 'learning_rate': 'adaptive', 'solver': 'adam'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
294,0.016046905517578126,0.0020882065955424973,0.0006769180297851562,0.00012829227310815045,tanh,0,auto,5,invscaling,lbfgs,"{'activation': 'tanh', 'alpha': 0, 'batch_size': 'auto', 'hidden_layer_sizes': 5, 'learning_rate': 'invscaling', 'solver': 'lbfgs'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
295,0.523234224319458,0.10881528513432741,0.0006820201873779297,0.00011595191436562952,tanh,0,auto,5,invscaling,sgd,"{'activation': 'tanh', 'alpha': 0, 'batch_size': 'auto', 'hidden_layer_sizes': 5, 'learning_rate': 'invscaling', 'solver': 'sgd'}",0.25,0.25,0.25,0.25625,0.25625,0.25250000000000006,0.003061862178478962,619
296,0.5741221904754639,0.11909198033227039,0.0006918907165527344,0.00011841931856228557,tanh,0,auto,5,invscaling,adam,"{'activation': 'tanh', 'alpha': 0, 'batch_size': 'auto', 'hidden_layer_sizes': 5, 'learning_rate': 'invscaling', 'solver': 'adam'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
297,0.019872665405273438,0.0007152761297497852,0.0007921218872070313,8.690479850688565e-06,tanh,0,auto,8,constant,lbfgs,"{'activation': 'tanh', 'alpha': 0, 'batch_size': 'auto', 'hidden_layer_sizes': 8, 'learning_rate': 'constant', 'solver': 'lbfgs'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
298,0.5018420696258545,0.11376569299981355,0.000675201416015625,0.00012320949924254964,tanh,0,auto,8,constant,sgd,"{'activation': 'tanh', 'alpha': 0, 'batch_size': 'auto', 'hidden_layer_sizes': 8, 'learning_rate': 'constant', 'solver': 'sgd'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
299,0.6471641063690186,0.10184903708062099,0.0007562637329101562,0.00010086159842680916,tanh,0,auto,8,constant,adam,"{'activation': 'tanh', 'alpha': 0, 'batch_size': 'auto', 'hidden_layer_sizes': 8, 'learning_rate': 'constant', 'solver': 'adam'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
300,0.01284041404724121,0.0005192934774070893,0.0005518436431884765,1.4900379160387106e-05,tanh,0,auto,8,adaptive,lbfgs,"{'activation': 'tanh', 'alpha': 0, 'batch_size': 'auto', 'hidden_layer_sizes': 8, 'learning_rate': 'adaptive', 'solver': 'lbfgs'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
301,0.5021828651428223,0.11475695890569022,0.0006709098815917969,0.00012082869175299281,tanh,0,auto,8,adaptive,sgd,"{'activation': 'tanh', 'alpha': 0, 'batch_size': 'auto', 'hidden_layer_sizes': 8, 'learning_rate': 'adaptive', 'solver': 'sgd'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
302,0.5953792572021485,0.12408419138621554,0.0007130146026611328,0.00011259342072915725,tanh,0,auto,8,adaptive,adam,"{'activation': 'tanh', 'alpha': 0, 'batch_size': 'auto', 'hidden_layer_sizes': 8, 'learning_rate': 'adaptive', 'solver': 'adam'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
303,0.016242218017578126,0.0034328038378043497,0.0006480216979980469,0.00013483981902704127,tanh,0,auto,8,invscaling,lbfgs,"{'activation': 'tanh', 'alpha': 0, 'batch_size': 'auto', 'hidden_layer_sizes': 8, 'learning_rate': 'invscaling', 'solver': 'lbfgs'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
304,0.5483811855316162,0.11266748443395112,0.000714254379272461,0.00013784680206147565,tanh,0,auto,8,invscaling,sgd,"{'activation': 'tanh', 'alpha': 0, 'batch_size': 'auto', 'hidden_layer_sizes': 8, 'learning_rate': 'invscaling', 'solver': 'sgd'}",0.025,0.03125,0.01875,0.01875,0.0,0.01875,0.010458250331675946,639
305,0.5961255073547364,0.1254321791369712,0.0007101058959960938,0.00011948739989423324,tanh,0,auto,8,invscaling,adam,"{'activation': 'tanh', 'alpha': 0, 'batch_size': 'auto', 'hidden_layer_sizes': 8, 'learning_rate': 'invscaling', 'solver': 'adam'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
306,0.014983749389648438,0.0030516827790155595,0.0005996227264404297,0.00010616423540730833,tanh,0,auto,10,constant,lbfgs,"{'activation': 'tanh', 'alpha': 0, 'batch_size': 'auto', 'hidden_layer_sizes': 10, 'learning_rate': 'constant', 'solver': 'lbfgs'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
307,0.5185543537139893,0.11707762789133426,0.0006803035736083985,0.00013212224080018286,tanh,0,auto,10,constant,sgd,"{'activation': 'tanh', 'alpha': 0, 'batch_size': 'auto', 'hidden_layer_sizes': 10, 'learning_rate': 'constant', 'solver': 'sgd'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
308,0.6162492752075195,0.1284461422039174,0.0007324695587158203,0.00011576182279425034,tanh,0,auto,10,constant,adam,"{'activation': 'tanh', 'alpha': 0, 'batch_size': 'auto', 'hidden_layer_sizes': 10, 'learning_rate': 'constant', 'solver': 'adam'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
309,0.017799854278564453,0.003269808032624458,0.0007153034210205078,0.00013602630570247698,tanh,0,auto,10,adaptive,lbfgs,"{'activation': 'tanh', 'alpha': 0, 'batch_size': 'auto', 'hidden_layer_sizes': 10, 'learning_rate': 'adaptive', 'solver': 'lbfgs'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
310,0.5682949542999267,0.11970045323917428,0.0007253170013427734,0.00012813985252234204,tanh,0,auto,10,adaptive,sgd,"{'activation': 'tanh', 'alpha': 0, 'batch_size': 'auto', 'hidden_layer_sizes': 10, 'learning_rate': 'adaptive', 'solver': 'sgd'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
311,0.6193171501159668,0.1267469841617704,0.0007401943206787109,0.00013249095274091055,tanh,0,auto,10,adaptive,adam,"{'activation': 'tanh', 'alpha': 0, 'batch_size': 'auto', 'hidden_layer_sizes': 10, 'learning_rate': 'adaptive', 'solver': 'adam'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
312,0.019033241271972656,0.0027645715957178778,0.0008102893829345703,1.1600576862718134e-05,tanh,0,auto,10,invscaling,lbfgs,"{'activation': 'tanh', 'alpha': 0, 'batch_size': 'auto', 'hidden_layer_sizes': 10, 'learning_rate': 'invscaling', 'solver': 'lbfgs'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
313,0.5228081226348877,0.11513776359716145,0.0006896495819091797,0.0001258323118418562,tanh,0,auto,10,invscaling,sgd,"{'activation': 'tanh', 'alpha': 0, 'batch_size': 'auto', 'hidden_layer_sizes': 10, 'learning_rate': 'invscaling', 'solver': 'sgd'}",0.25,0.25,0.25,0.25,0.25,0.25,0.0,623
314,0.6683211326599121,0.10481758545962477,0.0007910728454589844,0.00010569394370085335,tanh,0,auto,10,invscaling,adam,"{'activation': 'tanh', 'alpha': 0, 'batch_size': 'auto', 'hidden_layer_sizes': 10, 'learning_rate': 'invscaling', 'solver': 'adam'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
315,0.014857006072998048,0.0004779738562967354,0.0005871295928955078,4.136682585582032e-06,tanh,0,auto,15,constant,lbfgs,"{'activation': 'tanh', 'alpha': 0, 'batch_size': 'auto', 'hidden_layer_sizes': 15, 'learning_rate': 'constant', 'solver': 'lbfgs'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
316,0.6102708339691162,0.12358209687532332,0.0007909774780273437,0.00015075465986963199,tanh,0,auto,15,constant,sgd,"{'activation': 'tanh', 'alpha': 0, 'batch_size': 'auto', 'hidden_layer_sizes': 15, 'learning_rate': 'constant', 'solver': 'sgd'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
317,0.6052399635314941,0.13712207723091022,0.0007144927978515625,0.0001495544388328956,tanh,0,auto,15,constant,adam,"{'activation': 'tanh', 'alpha': 0, 'batch_size': 'auto', 'hidden_layer_sizes': 15, 'learning_rate': 'constant', 'solver': 'adam'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
